batch_size ,num_batch_negs ,num_uniform_negs ,loss               ,pos_rank           ,mrr                  ,r1                   ,r10                  ,r50                  ,auc                   ,count
1000.0     ,50.0           ,50.0             ,3.3948722931307267 ,8.422907864205142  ,0.024331740262920405 ,0.018450730735303327 ,0.028568089552272583 ,0.02958801345515143  ,0.008509072687431946  ,9.46337971105226
1000.0     ,50.0           ,100.0            ,6.5682762995070965 ,20.866744643091792 ,0.042607372580601835 ,0.04317605355852813  ,0.04158609957131778  ,0.04289130330912733  ,0.027189872689824975  ,9.46337971105226
1000.0     ,50.0           ,250.0            ,7.238653527341179  ,11.816073384260207 ,0.029843774973462512 ,0.02480941080853527  ,0.04358863577432387  ,0.041468222133205696 ,0.028903044134177644  ,9.46337971105226
1000.0     ,50.0           ,500.0            ,1.7380909373984634 ,1.1217644226841967 ,0.03283244169347683  ,0.03183819351031086  ,0.041256120712231566 ,0.015674858680915355 ,0.007511534064357285  ,9.46337971105226
1000.0     ,100.0          ,10.0             ,3.560417619699503  ,8.235264652429548  ,0.03245719109158332  ,0.028106567635024778 ,0.04396607386004198  ,0.03559787683119444  ,0.026852899909610442  ,9.46337971105226
1000.0     ,100.0          ,50.0             ,3.9102889256706135 ,10.599456914808837 ,0.020023165600540453 ,0.01631543960656762  ,0.027808488204543264 ,0.025629702252573203 ,0.02141899200865123   ,9.46337971105226
1000.0     ,100.0          ,100.0            ,6.56362025325116   ,19.916396377524393 ,0.026816364510417058 ,0.022131462144798896 ,0.03979661282906708  ,0.04483801796343021  ,0.03931247771665152   ,9.46337971105226
1000.0     ,100.0          ,250.0            ,4.4008073117958215 ,12.169122026214097 ,0.03414555285180714  ,0.03438201360530758  ,0.033005938145868385 ,0.03230572240675361  ,0.030432715039356344  ,9.46337971105226
1000.0     ,100.0          ,500.0            ,2.659643783583723  ,5.412231558855064  ,0.02243172378574593  ,0.024853405118816226 ,0.0251706402514252   ,0.034126507702957255 ,0.02200097248355677   ,9.46337971105226
1000.0     ,250.0          ,10.0             ,6.59775851651318   ,24.40918816074527  ,0.035324797610492016 ,0.03241174344105681  ,0.04271098065681314  ,0.04317440154381608  ,0.049912896636707706  ,9.46337971105226
1000.0     ,250.0          ,50.0             ,5.338216628758669  ,16.971155352538606 ,0.02205466306450609  ,0.016497107914890886 ,0.035256409462993    ,0.03292988616574448  ,0.020458425371143958  ,9.46337971105226
1000.0     ,250.0          ,100.0            ,2.5057557028214488 ,4.512967685090005  ,0.031746276730070605 ,0.03210195414958756  ,0.0329629099881805   ,0.01572887923534284  ,0.015635433668434028  ,9.46337971105226
1000.0     ,250.0          ,250.0            ,2.4698540780108185 ,4.117785842199931  ,0.02690818611913895  ,0.029075742134409333 ,0.025422725913813574 ,0.03152275476893196  ,0.018014742129711412  ,9.46337971105226
1000.0     ,250.0          ,500.0            ,3.453768831291405  ,8.417311534503693  ,0.02547723031780861  ,0.021694828328941033 ,0.032803408220623796 ,0.03298687340274745  ,0.005173845077782006  ,9.46337971105226
1000.0     ,500.0          ,10.0             ,3.3964656790388568 ,7.073948261049129  ,0.02047755161688579  ,0.018640928666661317 ,0.03170894303925418  ,0.029620891842676786 ,0.019891434153088798  ,9.46337971105226
1000.0     ,500.0          ,50.0             ,6.390898319919945  ,19.95585904495775  ,0.025897388555605375 ,0.024593996968546798 ,0.03411147363506238  ,0.03774530959234832  ,0.0222394307531066    ,9.46337971105226
1000.0     ,500.0          ,100.0            ,2.8368161288474223 ,5.951921295029214  ,0.03130601853034368  ,0.028832552679220066 ,0.040603498119688594 ,0.019384617475376353 ,0.009034841596102633  ,9.46337971105226
1000.0     ,500.0          ,250.0            ,4.812424476290515  ,14.900647196980705 ,0.03224244771863465  ,0.02913167698952847  ,0.03717846280965484  ,0.035364029581231575 ,0.024599229473027565  ,9.46337971105226
1000.0     ,500.0          ,500.0            ,3.7213641265297057 ,12.645882922472792 ,0.027285923957642007 ,0.024988558355108575 ,0.033776078882349056 ,0.027001307980663948 ,0.025961801636678127  ,9.46337971105226
1500.0     ,10.0           ,10.0             ,7.768926082942363  ,28.808611571310873 ,0.036890790097258694 ,0.02950583660151929  ,0.05310495990855175  ,0.0548432795113089   ,0.032419791376393677  ,9.46337971105226
1500.0     ,10.0           ,50.0             ,1.1440937209084827 ,5.738952595107301  ,0.019448648664853    ,0.016726183246634607 ,0.029903593396112114 ,0.006946291288642219 ,0.010349558090404982  ,9.46337971105226
1500.0     ,10.0           ,100.0            ,5.189059396460982  ,16.137840878575485 ,0.02296070042969557  ,0.01778055786526396  ,0.03904261226745294  ,0.036778143711841786 ,0.013460955496876486  ,9.46337971105226
1500.0     ,10.0           ,250.0            ,2.578454325538634  ,5.430475324192781  ,0.0318305299184429   ,0.030205643295399105 ,0.03488713471563217  ,0.016776719829043513 ,0.007801326995382821  ,9.46337971105226
1500.0     ,10.0           ,500.0            ,3.484790387128358  ,7.535050291065682  ,0.0329432193427823   ,0.028759678625928122 ,0.04123817394383778  ,0.028308004996623993 ,0.020656818960226062  ,9.46337971105226
1500.0     ,50.0           ,10.0             ,3.78956085142681   ,10.417358153048639 ,0.024650160436710266 ,0.020314831970754756 ,0.04017327380513347  ,0.02938879187717657  ,0.013005886077721403  ,9.46337971105226
1500.0     ,50.0           ,50.0             ,4.174522919648024  ,13.194524251454554 ,0.023548137038840233 ,0.020414840500642347 ,0.027943064641437514 ,0.030953597992263618 ,0.02371479192871449   ,9.46337971105226
1500.0     ,50.0           ,100.0            ,5.293611301055889  ,15.104174014710857 ,0.029810748848173675 ,0.025805420959342802 ,0.037347637447218654 ,0.037872848518284014 ,0.034917803045947146  ,9.46337971105226
1500.0     ,50.0           ,250.0            ,3.4458109547036315 ,9.120957016064102  ,0.015492391795831765 ,0.009977767585988354 ,0.034367770215065686 ,0.030425839373065065 ,0.018661089095286545  ,9.46337971105226
1500.0     ,50.0           ,500.0            ,3.2207766154557627 ,6.34727055950474   ,0.03335372135492863  ,0.03091626120488843  ,0.03557666878103619  ,0.02840750287433861  ,0.01973545927174403   ,9.46337971105226
1500.0     ,100.0          ,10.0             ,4.3886364908578255 ,9.733511539464507  ,0.03436537837546516  ,0.03250056178317879  ,0.04168219383488457  ,0.021736138223909254 ,0.026393500239431867  ,9.46337971105226
1500.0     ,100.0          ,50.0             ,7.075200209338407  ,23.582109070696415 ,0.019390065176671162 ,0.012168796635475314 ,0.03531724130726459  ,0.04491018425702569  ,0.04860810317449368   ,9.46337971105226
1500.0     ,100.0          ,100.0            ,1.5610977640394277 ,3.655445010148872  ,0.03588054688360625  ,0.035856400473121795 ,0.040003821420237125 ,0.015852863386642668 ,0.0022508382142363325 ,9.46337971105226
1500.0     ,100.0          ,250.0            ,2.2488571695171964 ,6.963853320460511  ,0.02471965852425061  ,0.02158705930773239  ,0.03691246186437432  ,0.027228435908072276 ,0.005819234390268968  ,9.46337971105226
1500.0     ,100.0          ,500.0            ,2.7762778107066692 ,4.268304659541852  ,0.018300879420278016 ,0.020846276123620316 ,0.03448589955651763  ,0.011535101974215738 ,0.008026721428384611  ,9.46337971105226
1500.0     ,250.0          ,10.0             ,3.103208619405978  ,5.220409200649143  ,0.02800633031219112  ,0.024675779451834058 ,0.03773706893169574  ,0.028517709238685757 ,0.01786355502132767   ,9.46337971105226
1500.0     ,250.0          ,50.0             ,3.219781918425873  ,6.4271194169705534 ,0.0326034764199566   ,0.03362713051821237  ,0.03546748680442725  ,0.019842815027667365 ,0.019290878160991565  ,9.46337971105226
1500.0     ,250.0          ,100.0            ,6.476503646430085  ,22.87785900530613  ,0.023184247583219093 ,0.017913777013485704 ,0.028545925535296026 ,0.03890859468892019  ,0.042642292811506055  ,9.46337971105226
1500.0     ,250.0          ,250.0            ,4.350331930886296  ,9.383799029296297  ,0.024555594628425437 ,0.01876765320675148  ,0.04110943822151901  ,0.034353742749355404 ,0.0031953094790124073 ,9.46337971105226
1500.0     ,250.0          ,500.0            ,3.0737435232411086 ,4.918550722180939  ,0.026829584570436847 ,0.02170932512897523  ,0.04630649311561681  ,0.02775143811688967  ,0.00590204557759424   ,9.46337971105226
1500.0     ,500.0          ,10.0             ,3.4847908520056454 ,10.165536595226488 ,0.03487637508240914  ,0.034414299130836094 ,0.035755245433362635 ,0.027766393680130688 ,0.01628052076016681   ,9.46337971105226
1500.0     ,500.0          ,50.0             ,2.647129083029804  ,3.347995254211421  ,0.025350769091993148 ,0.02358090629207358  ,0.040366194627022574 ,0.02148781734430521  ,0.02260496844108      ,9.46337971105226
1500.0     ,500.0          ,100.0            ,4.096925977147038  ,8.69260655193059   ,0.016795558030489943 ,0.008774051984244349 ,0.029965077254845995 ,0.023422325892665366 ,0.025412277903057445  ,9.46337971105226
1500.0     ,500.0          ,250.0            ,3.4843752518285878 ,11.248855862807657 ,0.029054487046849677 ,0.024880080792116045 ,0.03389584807416191  ,0.027479343470242418 ,0.026763097632540374  ,9.46337971105226
1500.0     ,500.0          ,500.0            ,3.6998341821702723 ,7.767356435750847  ,0.02968565724386104  ,0.02478058307537487  ,0.043031800543319114 ,0.025109964197505337 ,0.033012877497526114  ,9.46337971105226
2000.0     ,10.0           ,10.0             ,6.421858350110879  ,23.908857610145695 ,0.018728331236094926 ,0.011832123985151613 ,0.031804087057413784 ,0.04408770269209619  ,0.031741363616300755  ,9.46337971105226
2000.0     ,10.0           ,50.0             ,9.300326007667092  ,31.958112751954957 ,0.0381786438237691   ,0.03842890073311433  ,0.03762295542469901  ,0.048469176571874585 ,0.06492630488998022   ,9.46337971105226
2000.0     ,10.0           ,100.0            ,5.51213999721423   ,22.30631564278502  ,0.022689679303350425 ,0.015307364262558944 ,0.03742102824467667  ,0.04478629652273363  ,0.041326974750155586  ,9.46337971105226
2000.0     ,10.0           ,250.0            ,2.6155944423145336 ,5.740722312276272  ,0.03275986321705267  ,0.029059293250563098 ,0.03860816874704108  ,0.031553923918693015 ,0.02599521588036279   ,9.46337971105226
2000.0     ,10.0           ,500.0            ,2.533902829409387  ,5.264796752223413  ,0.026914124982164216 ,0.02576317152232793  ,0.03246598097838551  ,0.024748691938497786 ,0.02234526807974245   ,9.46337971105226
2000.0     ,50.0           ,10.0             ,4.41285833093347   ,11.86971963536722  ,0.027163840981880464 ,0.021287275886469524 ,0.0392025388718639   ,0.031116813079462718 ,0.02280765912290577   ,9.46337971105226
2000.0     ,50.0           ,50.0             ,6.428480797893767  ,22.74136098731902  ,0.018986704049588667 ,0.011733266126701471 ,0.03740422044220263  ,0.039279514262101904 ,0.03575201768043619   ,9.46337971105226
2000.0     ,50.0           ,100.0            ,7.502270113920339  ,25.861656331763104 ,0.018746252502537374 ,0.009940242485305204 ,0.04040625404563011  ,0.04736633069550095  ,0.031063900982043813  ,9.46337971105226
2000.0     ,50.0           ,250.0            ,4.893917548912689  ,14.71574144316969  ,0.021070092063290934 ,0.016085205631953304 ,0.031061312424872763 ,0.03268054532728745  ,0.028310255185474153  ,9.46337971105226
2000.0     ,50.0           ,500.0            ,2.323306355175746  ,3.1518327916732347 ,0.020517818472949045 ,0.016830642378973207 ,0.027597078214912543 ,0.012322521098469374 ,0.005335485170066534  ,9.46337971105226
2000.0     ,100.0          ,10.0             ,3.7786869406654406 ,8.038407097595066  ,0.030734557535271087 ,0.029959792059061803 ,0.03461666460279244  ,0.025235324500918692 ,0.018265065507684333  ,9.46337971105226
2000.0     ,100.0          ,50.0             ,4.04804519819958   ,11.15986329067998  ,0.02215784084447059  ,0.019133219564121687 ,0.028515368164475037 ,0.029660971033778825 ,0.01024230554557366   ,9.46337971105226
2000.0     ,100.0          ,100.0            ,4.77169505894452   ,14.210026749525227 ,0.031078977078118613 ,0.028029611425538285 ,0.040155083782200666 ,0.027218751636815884 ,0.011485539149537365  ,9.46337971105226
2000.0     ,100.0          ,250.0            ,5.825634786584778  ,14.665099757208926 ,0.03228238409549221  ,0.026965890689288695 ,0.04594323114695158  ,0.04191640271089854  ,0.03903068950055697   ,9.46337971105226
2000.0     ,100.0          ,500.0            ,3.7670327291148173 ,8.850172515581596  ,0.029601901935892943 ,0.026632527509711807 ,0.0415645468665571   ,0.036346144007614094 ,0.016651595078750442  ,9.46337971105226
2000.0     ,250.0          ,10.0             ,2.1945932612268306 ,7.100605616894004  ,0.020843980250102586 ,0.02228707824926563  ,0.023165075125186962 ,0.017878685491078166 ,0.0045761650854059975 ,9.46337971105226
2000.0     ,250.0          ,50.0             ,1.904874890029963  ,1.4523564515029397 ,0.029957303064342893 ,0.027204297895736987 ,0.038124507265304065 ,0.01493260033915356  ,0.0033330350866573434 ,9.46337971105226
2000.0     ,250.0          ,100.0            ,3.172757035555461  ,5.848569112754563  ,0.028906482917620158 ,0.027398892451257158 ,0.03538614916727855  ,0.017919594960700298 ,0.02119124578688099   ,9.46337971105226
2000.0     ,250.0          ,250.0            ,4.580846555677962  ,13.073803841609708 ,0.0202289038314542   ,0.018022865224178126 ,0.021893544274257846 ,0.027641751202764922 ,0.023187954363323132  ,9.46337971105226
2000.0     ,250.0          ,500.0            ,3.064435123948442  ,9.378308885697656  ,0.019861697074184448 ,0.013877665926068242 ,0.0327532840592614   ,0.019960395626228363 ,0.005672495414032725  ,9.46337971105226
2000.0     ,500.0          ,10.0             ,1.6401169822776527 ,1.800206079561142  ,0.030887320213964817 ,0.027036793453037698 ,0.039698283559312174 ,0.015750610168074962 ,0.004387704360546115  ,9.46337971105226
2000.0     ,500.0          ,50.0             ,1.897986024418748  ,3.181479316642219  ,0.025554760587152184 ,0.020178485622067876 ,0.03797931363548085  ,0.02734032645907671  ,0.010429355333224881  ,9.46337971105226
2000.0     ,500.0          ,100.0            ,3.3969911303976073 ,8.86003841225684   ,0.034607662401394436 ,0.035054950828029355 ,0.03852440723316409  ,0.030192062470494187 ,0.023824998864404798  ,9.46337971105226
2000.0     ,500.0          ,250.0            ,3.5714323214456516 ,9.115782687186     ,0.03006941018155605  ,0.029425485103147513 ,0.03151777585568005  ,0.015532368982940812 ,0.017826365292890056  ,9.46337971105226
2000.0     ,500.0          ,500.0            ,5.586088351332169  ,16.03803831174152  ,0.03452573920360801  ,0.03296345179134006  ,0.03490138510145408  ,0.03582094360380064  ,0.026439116983910185  ,9.46337971105226
