batch_size,num_batch_negs,num_uniform_negs,loss,pos_rank,mrr,r1,r10,r50,auc,count
1500.0,10.0,50.0,12.516533333333333,370.26933333333335,0.05301586666666667,0.029935533333333333,0.0897244,0.16346166666666667,0.31736733333333333,595.0
1500.0,10.0,100.0,12.517266666666666,369.8576666666667,0.05431033333333333,0.033118,0.09228166666666666,0.167353,0.314365,595.0
1500.0,10.0,250.0,12.498733333333334,139.79,0.07337529999999999,0.03191413333333334,0.135704,0.37820933333333334,0.7023280000000001,595.0
1500.0,10.0,500.0,12.506099999999998,345.88733333333334,0.053419266666666666,0.02552133333333333,0.10237676666666666,0.19699,0.38281566666666667,595.0
1500.0,50.0,10.0,12.5097,360.4166666666667,0.05593853333333334,0.028056966666666665,0.10569363333333333,0.19219633333333333,0.341883,595.0
1500.0,50.0,50.0,12.513633333333333,365.9456666666667,0.0576354,0.0328304,0.09953123333333332,0.18044933333333332,0.32750566666666664,595.0
1500.0,50.0,100.0,12.515166666666667,366.7846666666667,0.05213053333333334,0.02581076666666667,0.09738933333333333,0.17070033333333334,0.31185166666666664,595.0
1500.0,50.0,250.0,12.504466666666668,347.9756666666667,0.08333826666666666,0.05345183333333333,0.13705,0.20877833333333337,0.4175676666666666,595.0
1500.0,50.0,500.0,12.502733333333333,291.04400000000004,0.05464426666666666,0.027993466666666664,0.09732733333333332,0.21379866666666666,0.4988126666666666,595.0
1500.0,100.0,10.0,12.506366666666665,348.9356666666667,0.0523624,0.025190099999999997,0.09791480000000001,0.19836166666666666,0.3965913333333333,595.0
1500.0,100.0,50.0,12.510799999999998,364.1466666666667,0.06082523333333334,0.035336,0.10546610000000001,0.18552833333333332,0.334657,595.0
1500.0,100.0,100.0,12.513333333333335,365.02833333333336,0.061022233333333335,0.037836133333333334,0.10097536666666668,0.1821573333333333,0.3484136666666667,595.0
1500.0,100.0,250.0,12.494733333333334,66.4729,0.08807126666666666,0.0350475,0.167102,0.572388,0.788639,595.0
1500.0,100.0,500.0,12.499,152.75300000000001,0.06980016666666666,0.032278499999999995,0.12274733333333332,0.3382616666666667,0.695938,595.0
1500.0,250.0,10.0,12.5019,265.7613333333333,0.05438426666666666,0.026604233333333335,0.09620499999999998,0.224117,0.5581926666666667,595.0
1500.0,250.0,50.0,12.506533333333335,348.28666666666663,0.0572933,0.029660033333333332,0.10237410000000001,0.19560533333333333,0.3964106666666667,595.0
1500.0,250.0,100.0,12.509733333333331,360.1406666666667,0.056345900000000004,0.03028333333333334,0.10260966666666667,0.19112933333333335,0.34997433333333333,595.0
1500.0,250.0,250.0,12.509566666666666,360.69000000000005,0.0739687,0.04340613333333334,0.130081,0.20261466666666664,0.3652646666666666,595.0
1500.0,250.0,500.0,12.4938,63.76933333333333,0.08609656666666667,0.03637066666666667,0.15000666666666665,0.5770543333333333,0.7869619999999999,595.0
1500.0,500.0,10.0,12.4972,91.7109,0.08266326666666667,0.03750886666666667,0.15081999999999998,0.4888873333333334,0.7505470000000001,595.0
1500.0,500.0,50.0,12.499533333333332,171.50066666666666,0.06435726666666668,0.0276607,0.11567033333333333,0.320887,0.6723716666666667,595.0
1500.0,500.0,100.0,12.5034,309.36100000000005,0.058231200000000004,0.032271633333333334,0.10120236666666667,0.2078783333333333,0.48284600000000005,595.0
1500.0,500.0,250.0,12.507033333333334,352.3503333333333,0.05657553333333334,0.03140743333333334,0.09930876666666666,0.19560199999999997,0.37988833333333333,595.0
1500.0,500.0,500.0,12.505933333333333,345.17,0.05854996666666667,0.0319322,0.10095713333333334,0.19618033333333332,0.40552666666666665,595.0
2000.0,10.0,10.0,12.513233333333332,365.48033333333336,0.05313176666666667,0.026885466666666667,0.0986572,0.18383233333333335,0.3360106666666667,595.0
2000.0,10.0,50.0,12.514933333333333,366.09200000000004,0.06128633333333333,0.036173566666666664,0.10653520000000001,0.18045999999999998,0.32551566666666665,595.0
2000.0,10.0,100.0,12.5169,367.98600000000005,0.051699466666666666,0.025509,0.0998304,0.16901633333333332,0.33057566666666666,595.0
2000.0,10.0,250.0,12.515233333333333,361.76533333333333,0.06669176666666667,0.03389763333333334,0.129514,0.20037800000000003,0.33340433333333336,595.0
2000.0,10.0,500.0,12.498766666666667,135.356,0.07432506666666666,0.0361379,0.13013566666666668,0.3757763333333333,0.7008943333333333,595.0
2000.0,50.0,10.0,12.5062,346.301,0.0549307,0.028327433333333332,0.1017804,0.19672366666666666,0.39945533333333333,595.0
2000.0,50.0,50.0,12.509666666666666,360.718,0.05719386666666667,0.0322366,0.10069186666666667,0.19537966666666665,0.353277,595.0
2000.0,50.0,100.0,12.513233333333332,364.797,0.056722400000000006,0.032809,0.0986624,0.18214133333333335,0.32664766666666667,595.0
2000.0,50.0,250.0,12.515333333333333,367.6806666666667,0.054788166666666666,0.02949886666666667,0.1001449,0.176082,0.31887233333333337,595.0
2000.0,50.0,500.0,12.496633333333335,81.43203333333334,0.08213756666666668,0.03341226666666667,0.15057766666666667,0.5277896666666666,0.7654383333333333,595.0
2000.0,100.0,10.0,12.502666666666665,290.279,0.05584123333333333,0.027192499999999998,0.10353763333333332,0.216272,0.509146,595.0
2000.0,100.0,50.0,12.506233333333334,348.6996666666667,0.05800413333333334,0.03337456666666667,0.09950896666666666,0.19363233333333332,0.41039333333333333,595.0
2000.0,100.0,100.0,12.510966666666667,364.6666666666667,0.05581386666666668,0.032772666666666665,0.09532876666666668,0.18239899999999998,0.34934966666666667,595.0
2000.0,100.0,250.0,12.513533333333333,366.459,0.05550393333333333,0.029668399999999998,0.1006828,0.183265,0.32591033333333336,595.0
2000.0,100.0,500.0,12.519033333333335,363.911,0.06982746666666667,0.041483033333333336,0.12115100000000001,0.1917343333333333,0.339292,595.0
2000.0,250.0,10.0,12.494666666666667,65.11513333333333,0.08770866666666667,0.03558266666666667,0.162287,0.5778813333333334,0.7832613333333334,595.0
2000.0,250.0,50.0,12.499066666666666,154.74966666666668,0.06563173333333333,0.027721466666666666,0.11890166666666668,0.3417253333333334,0.690274,595.0
2000.0,250.0,100.0,12.501866666666666,263.81033333333335,0.05917403333333334,0.030578233333333333,0.0989101,0.223262,0.55376,595.0
2000.0,250.0,250.0,12.506633333333333,351.414,0.0550813,0.029942600000000003,0.09645296666666668,0.19364066666666668,0.401016,595.0
2000.0,250.0,500.0,12.509933333333334,361.76866666666666,0.05453666666666667,0.028604433333333335,0.09983733333333333,0.18636466666666665,0.34764966666666663,595.0
2000.0,500.0,10.0,12.493866666666667,64.54593333333334,0.08201443333333334,0.030201999999999996,0.15000899999999998,0.572888,0.794784,595.0
2000.0,500.0,50.0,12.497166666666667,93.93736666666666,0.08104643333333333,0.03198376666666666,0.15330933333333333,0.479412,0.7697456666666667,595.0
2000.0,500.0,100.0,12.499466666666669,169.29566666666668,0.06852856666666667,0.03448966666666667,0.11938766666666667,0.319527,0.6607409999999999,595.0
2000.0,500.0,250.0,12.503533333333332,306.7033333333334,0.05300113333333334,0.023788733333333336,0.09927176666666666,0.20903666666666668,0.46141566666666667,595.0
2000.0,500.0,500.0,12.507033333333334,354.42066666666665,0.0557238,0.02935806666666667,0.10290713333333334,0.19028066666666668,0.37260333333333334,595.0
