batch_size,num_batch_negs,num_uniform_negs,loss,pos_rank,mrr,r1,r10,r50,auc,count
500.0,500.0,50.0,12.519533333333333,390.34566666666666,0.0319174,0.02130723333333333,0.04145906666666667,0.12928566666666666,0.29501400000000005,603.3333333333334
500.0,500.0,100.0,12.525366666666669,385.16533333333336,0.0508717,0.0334758,0.07850606666666667,0.15750666666666666,0.2889443333333333,603.3333333333334
500.0,500.0,250.0,12.498899999999999,129.00766666666667,0.0540059,0.0221396,0.08182803333333334,0.407243,0.684438,603.3333333333334
500.0,500.0,500.0,12.507066666666667,362.29133333333334,0.03260886666666667,0.0190968,0.038680233333333335,0.185133,0.36138333333333333,603.3333333333334
1000.0,10.0,10.0,12.511066666666666,379.401,0.03362383333333333,0.0212865,0.037837633333333336,0.17126533333333335,0.3306226666666667,603.3333333333334
1000.0,10.0,50.0,12.515566666666667,387.63899999999995,0.03136883333333333,0.019379233333333332,0.045625933333333334,0.14831633333333336,0.28507533333333335,603.3333333333334
1000.0,10.0,100.0,12.517833333333334,390.32933333333335,0.03163066666666667,0.019069233333333335,0.043917333333333336,0.13529066666666667,0.2867096666666667,603.3333333333334
1000.0,10.0,250.0,12.496533333333332,68.22946666666667,0.06056623333333333,0.0193797,0.10558386666666668,0.5610976666666666,0.7485976666666666,603.3333333333334
1000.0,10.0,500.0,12.503366666666665,298.62766666666664,0.029952666666666666,0.015770703333333334,0.033150566666666666,0.20251866666666665,0.49674100000000004,603.3333333333334
1000.0,50.0,10.0,12.507233333333332,364.47133333333335,0.03280586666666666,0.019374166666666668,0.03840006666666667,0.18481333333333336,0.35822533333333334,603.3333333333334
1000.0,50.0,50.0,12.5126,383.261,0.030797766666666667,0.019946333333333333,0.03512733333333334,0.16104833333333332,0.29366566666666666,603.3333333333334
1000.0,50.0,100.0,12.515733333333332,388.07500000000005,0.035167333333333335,0.023816533333333334,0.044222700000000004,0.1439216666666667,0.29250333333333334,603.3333333333334
1000.0,50.0,250.0,12.527099999999999,388.4726666666667,0.04555226666666667,0.029868999999999996,0.06718276666666667,0.15056733333333336,0.3052606666666667,603.3333333333334
1000.0,50.0,500.0,12.494433333333333,53.624233333333336,0.06018946666666667,0.0190881,0.09255473333333335,0.5961456666666667,0.7695193333333333,603.3333333333334
1000.0,100.0,10.0,12.499133333333333,137.249,0.048646466666666666,0.019119833333333332,0.0677366,0.38297133333333333,0.6794013333333333,603.3333333333334
1000.0,100.0,50.0,12.502333333333333,267.02900000000005,0.033229299999999996,0.017159166666666666,0.036227466666666666,0.22349366666666667,0.534559,603.3333333333334
1000.0,100.0,100.0,12.515366666666665,386.347,0.032574033333333335,0.0199229,0.043689200000000004,0.15001966666666666,0.30113100000000004,603.3333333333334
1000.0,100.0,250.0,12.507733333333334,366.46000000000004,0.02865876666666667,0.015758733333333334,0.034011066666666666,0.18206633333333333,0.36222400000000005,603.3333333333334
1000.0,100.0,500.0,12.496566666666666,68.61323333333333,0.060125533333333335,0.0204867,0.10032883333333333,0.5339033333333334,0.764691,603.3333333333334
1000.0,250.0,10.0,12.519066666666667,390.487,0.03235726666666667,0.019343333333333334,0.04640323333333333,0.133205,0.27932399999999996,603.3333333333334
1000.0,250.0,50.0,12.511666666666665,381.5946666666667,0.035557233333333334,0.02293113333333333,0.040883666666666665,0.1685036666666667,0.2972263333333333,603.3333333333334
1000.0,250.0,100.0,12.493333333333334,51.756233333333334,0.06221063333333334,0.019638133333333335,0.1013991,0.5906443333333332,0.7597759999999999,603.3333333333334
1000.0,250.0,250.0,12.496733333333333,72.16596666666666,0.0640864,0.0240745,0.1003002,0.5371956666666667,0.746149,603.3333333333334
1000.0,250.0,500.0,12.499366666666667,146.12800000000001,0.047143399999999995,0.0188255,0.06683563333333332,0.3623806666666667,0.6831156666666667,603.3333333333334
1000.0,500.0,10.0,12.503866666666667,313.2463333333333,0.033650433333333334,0.018270833333333333,0.03903763333333333,0.20001900000000003,0.47237900000000005,603.3333333333334
1000.0,500.0,50.0,12.508033333333332,370.242,0.028599733333333332,0.015491996666666666,0.03702766666666666,0.17707333333333333,0.34303466666666665,603.3333333333334
1000.0,500.0,100.0,12.496333333333334,132.68466666666666,0.08079993333333334,0.04173083333333333,0.144234,0.38815099999999997,0.6839563333333333,603.3333333333334
1000.0,500.0,250.0,12.507,364.372,0.0331013,0.019628466666666667,0.03981573333333333,0.18535400000000002,0.37288966666666673,603.3333333333334
1000.0,500.0,500.0,12.5154,387.93133333333327,0.0311673,0.01851636666666667,0.0420017,0.14644400000000002,0.293359,603.3333333333334
1500.0,10.0,10.0,12.517566666666667,388.7486666666667,0.03327756666666667,0.02074473333333333,0.045029433333333334,0.141719,0.28090933333333334,603.3333333333334
1500.0,10.0,50.0,12.518966666666666,389.30366666666663,0.036675566666666666,0.024079633333333333,0.051185966666666666,0.13955533333333334,0.29018,603.3333333333334
1500.0,10.0,100.0,12.519666666666666,390.472,0.032505733333333335,0.019624766666666668,0.04671593333333333,0.12986433333333333,0.292223,603.3333333333334
1500.0,10.0,250.0,12.4989,130.29866666666666,0.05022463333333333,0.018262066666666663,0.08285046666666666,0.39255366666666663,0.6920506666666667,603.3333333333334
1500.0,10.0,500.0,12.507233333333332,364.24533333333335,0.030054266666666666,0.0171555,0.036473066666666665,0.18230333333333335,0.37918,603.3333333333334
1500.0,50.0,10.0,12.5112,379.82933333333335,0.0305718,0.016623366666666667,0.043668533333333336,0.165522,0.32880099999999995,603.3333333333334
1500.0,50.0,50.0,12.515333333333333,385.796,0.032414033333333335,0.019924233333333333,0.0400733,0.15555633333333332,0.285498,603.3333333333334
1500.0,50.0,100.0,12.517366666666666,388.09200000000004,0.033208,0.0210294,0.04310923333333333,0.13896466666666665,0.298539,603.3333333333334
1500.0,50.0,250.0,12.506,364.7356666666667,0.06111813333333333,0.0442223,0.08428496666666667,0.19559266666666666,0.3870003333333334,603.3333333333334
1500.0,50.0,500.0,12.503333333333336,295.20666666666665,0.030068233333333333,0.014687586666666667,0.03180583333333334,0.21079499999999998,0.49039833333333327,603.3333333333334
1500.0,100.0,10.0,12.5072,363.93966666666665,0.03357156666666667,0.019920999999999998,0.042791366666666664,0.18923800000000002,0.36827433333333337,603.3333333333334
1500.0,100.0,50.0,12.512433333333334,383.2656666666667,0.03330503333333333,0.020482566666666667,0.040920000000000005,0.16077766666666668,0.29481833333333335,603.3333333333334
1500.0,100.0,100.0,12.5156,388.05333333333334,0.03336723333333333,0.021005933333333334,0.043628433333333334,0.14727066666666666,0.2859243333333334,603.3333333333334
1500.0,100.0,250.0,12.494399999999999,53.61873333333333,0.06034813333333333,0.0199118,0.09095199999999999,0.5894263333333334,0.7779473333333332,603.3333333333334
1500.0,100.0,500.0,12.499266666666665,142.92600000000002,0.0470236,0.018539366666666668,0.06882973333333332,0.3710633333333333,0.692914,603.3333333333334
1500.0,250.0,10.0,12.502600000000001,275.224,0.032929599999999996,0.018543066666666667,0.033445866666666664,0.21997600000000003,0.5229673333333333,603.3333333333334
1500.0,250.0,50.0,12.507600000000002,365.5903333333333,0.0288607,0.016321233333333334,0.0295844,0.1864876666666667,0.35641266666666666,603.3333333333334
1500.0,250.0,100.0,12.511566666666667,381.39733333333334,0.033746733333333334,0.021565200000000003,0.04254159999999999,0.16490366666666667,0.29671200000000003,603.3333333333334
1500.0,250.0,250.0,12.5115,378.7136666666667,0.055684399999999995,0.03864566666666667,0.07405906666666667,0.19226200000000002,0.317324,603.3333333333334
1500.0,250.0,500.0,12.4935,51.941,0.059503200000000006,0.017680200000000004,0.09004583333333334,0.583723,0.7761399999999999,603.3333333333334
1500.0,500.0,10.0,12.496799999999999,72.11663333333333,0.0626523,0.0226764,0.09969870000000002,0.5425576666666667,0.7468843333333334,603.3333333333334
1500.0,500.0,50.0,12.499466666666669,151.248,0.048493433333333336,0.0204651,0.06635086666666666,0.35239766666666666,0.6591333333333333,603.3333333333334
1500.0,500.0,100.0,12.504,313.64466666666664,0.028353299999999998,0.013276536666666667,0.033727766666666666,0.20030199999999998,0.453188,603.3333333333334
1500.0,500.0,250.0,12.5079,367.0183333333334,0.0322215,0.019396733333333332,0.03456393333333333,0.18096199999999998,0.34560133333333337,603.3333333333334
1500.0,500.0,500.0,12.506966666666665,363.38166666666666,0.031004833333333332,0.017417633333333335,0.0353724,0.18430033333333332,0.3728106666666666,603.3333333333334
2000.0,10.0,10.0,12.515366666666665,387.01666666666665,0.03276656666666667,0.021572166666666667,0.0389235,0.148614,0.297584,603.3333333333334
2000.0,10.0,50.0,12.517600000000002,389.901,0.03148893333333333,0.01934973333333333,0.04697389999999999,0.13759133333333332,0.2930236666666666,603.3333333333334
2000.0,10.0,100.0,12.519566666666664,390.968,0.0301334,0.016597133333333333,0.042497066666666666,0.129805,0.29491466666666666,603.3333333333334
2000.0,10.0,250.0,12.518266666666667,383.3903333333333,0.04591456666666666,0.028190366666666664,0.0737859,0.17213133333333333,0.2861883333333333,603.3333333333334
2000.0,10.0,500.0,12.498766666666667,127.50233333333334,0.0492717,0.018285966666666667,0.07435209999999999,0.4006426666666667,0.7033066666666666,603.3333333333334
2000.0,50.0,10.0,12.507266666666666,365.56166666666667,0.029446133333333332,0.017158299999999998,0.03207806666666667,0.18180333333333332,0.3566116666666666,603.3333333333334
2000.0,50.0,50.0,12.5112,379.952,0.028811966666666664,0.016042933333333332,0.035649400000000005,0.17101566666666668,0.31823633333333334,603.3333333333334
2000.0,50.0,100.0,12.515333333333333,386.29133333333334,0.033008666666666665,0.021837966666666667,0.04005076666666667,0.14833533333333335,0.2983006666666666,603.3333333333334
2000.0,50.0,250.0,12.5175,388.7616666666666,0.03592296666666667,0.022918733333333333,0.04696703333333333,0.139499,0.292854,603.3333333333334
2000.0,50.0,500.0,12.496566666666666,69.24606666666666,0.0612894,0.020204333333333335,0.10086773333333332,0.5515816666666667,0.7413753333333334,603.3333333333334
2000.0,100.0,10.0,12.503300000000001,299.134,0.031565133333333335,0.017177566666666668,0.032605133333333335,0.20665999999999998,0.481771,603.3333333333334
2000.0,100.0,50.0,12.5072,363.5986666666667,0.030551766666666664,0.017439266666666665,0.0367628,0.18759233333333333,0.3677553333333334,603.3333333333334
2000.0,100.0,100.0,12.512433333333334,383.55833333333334,0.03202323333333334,0.019354366666666668,0.041144466666666664,0.161629,0.29922066666666663,603.3333333333334
2000.0,100.0,250.0,12.515499999999998,385.61633333333333,0.03428383333333334,0.02211343333333333,0.04363996666666667,0.14696633333333334,0.2972336666666666,603.3333333333334
2000.0,100.0,500.0,12.522366666666665,384.59166666666664,0.046679733333333334,0.028477799999999998,0.07493380000000001,0.16606633333333334,0.3039643333333333,603.3333333333334
2000.0,250.0,10.0,12.494566666666666,53.53960000000001,0.06356733333333334,0.021317766666666668,0.09892459999999999,0.590181,0.7787163333333332,603.3333333333334
2000.0,250.0,50.0,12.4993,143.27100000000002,0.04841666666666666,0.019105566666666667,0.06774163333333334,0.36640566666666663,0.6777873333333334,603.3333333333334
2000.0,250.0,100.0,12.502533333333332,270.40999999999997,0.0305618,0.014934999999999999,0.03456443333333333,0.22658,0.527147,603.3333333333334
2000.0,250.0,250.0,12.507433333333333,364.24033333333335,0.029551833333333333,0.015755466666666666,0.03482703333333333,0.18456033333333333,0.37415666666666664,603.3333333333334
2000.0,250.0,500.0,12.5116,381.5606666666667,0.030485333333333333,0.018816733333333332,0.0356677,0.16716166666666665,0.3240636666666667,603.3333333333334
2000.0,500.0,10.0,12.4933,51.752166666666675,0.0637206,0.021055633333333334,0.09395353333333334,0.5835166666666666,0.7713106666666666,603.3333333333334
2000.0,500.0,50.0,12.4968,72.0873,0.062464233333333334,0.022154833333333332,0.09978246666666667,0.5516773333333334,0.7519383333333334,603.3333333333334
2000.0,500.0,100.0,12.4994,145.42166666666665,0.047060866666666666,0.018236766666666664,0.07346443333333334,0.3530136666666667,0.6746033333333333,603.3333333333334
2000.0,500.0,250.0,12.504066666666667,317.6863333333333,0.027548133333333336,0.013831633333333334,0.028475,0.20028566666666667,0.4715203333333333,603.3333333333334
2000.0,500.0,500.0,12.5079,367.25833333333327,0.030221833333333337,0.017433333333333332,0.03430366666666667,0.180414,0.355653,603.3333333333334
